7001	8887	5
7001	8930	2
7001	8985	1
7001	9047	1
7001	9162	1
7001	9180	5
7001	9392	2
7001	9409	1
7001	9517	1
7001	9614	4
7001	9643	1
7001	9747	1
7001	9922	4
7001	9929	1
7001	9959	2
7001	9964	2
7001	9992	2
7001	10125	3
7001	10169	7
7001	10170	1
7001	10294	12
7001	10481	2
7001	10598	4
7001	10693	3
7001	10755	3
7001	10855	1
7001	10882	1
7001	11048	4
7001	11241	3
7001	11279	1
7001	11347	2
7001	11382	1
7001	11394	1
7001	11422	1
7001	11474	2
7001	11542	1
7001	11593	6
7001	11660	6
7001	11667	7
7001	11678	1
7001	11683	1
7001	11691	1
7001	11723	2
7001	11732	3
7001	11850	7
7001	11981	6
7001	12104	1
7001	12316	1
7001	12361	50
7001	12406	1
7001	12507	3
7001	12603	1
7001	12789	1
7001	12813	5
7001	12838	14
7001	12975	8
7001	13022	1
7001	13147	3
7001	13226	5
7001	13244	4
7001	13272	2
7037	7048	3
7037	7056	6
7037	7084	3
7037	7104	2
7037	7222	11
7037	7261	1
7037	7316	4
7037	7385	1
7037	7451	4
7037	7601	21
7037	7728	17
7037	8066	1
7037	8092	1
7037	8116	2
7037	8354	15
7037	8364	3
7037	8367	5
7037	8415	8
7037	8529	5
7037	8547	6
7037	8549	1
7037	8790	27
7037	8855	1
7037	8887	2
7037	8930	1
7037	8985	2
7037	9047	1
7037	9083	27
7037	9162	11
7037	9180	3
7037	9333	6
7037	9359	1
7037	9392	6
7037	9409	2
7037	9614	3
7037	9643	2
7037	9741	1
7037	9747	2
7037	9838	6
7037	9868	10
7037	9922	2
7037	9929	3
7037	9959	8
7037	9964	7
7037	10084	1
7037	10125	1
7037	10169	7
7037	10170	2
7037	10292	1
7037	10294	4
7037	10363	1
7037	10598	2
7037	10693	1
7037	10755	18
7037	10812	3
7037	10855	1
7037	10865	2
7037	10882	1
7037	11014	1
7037	11048	39
7037	11241	1
7037	11279	2
7037	11359	2
7037	11382	1
7037	11396	1
7037	11408	3
7037	11469	1
7037	11542	4
7037	11555	1
7037	11562	2
7037	11593	4
7037	11660	1
7037	11667	1
7037	11723	3
7037	11732	2
7037	11763	1
7037	11850	1
7037	11965	1
7037	11981	6
7037	12052	3
7037	12059	1
7037	12067	1
7037	12104	12
7037	12120	7
7037	12164	2
7037	12316	2
7037	12358	9
7037	12361	62
7037	12406	2
7037	12412	3
7037	12507	1
7037	12568	1
7037	12581	2
7037	12603	2
7037	12686	1
7037	12813	6
7037	12827	1
7037	12838	4
7037	12891	3
7037	12943	1
7037	12950	5
7037	12971	1
7037	12975	5
7037	13022	2
7037	13147	1
7037	13320	6
7048	7222	1
7048	7316	1
7048	7728	1
7048	8415	1
7048	8529	1
7048	8790	1
7048	9747	1
7048	9959	3
7048	10294	1
7048	10598	1
7048	10693	1
7048	10755	2
7048	10882	1
7048	11382	1
7048	11692	1
7048	12059	2
7048	12120	1
7048	12361	12
7048	12813	1
7054	8354	1
7054	8529	1
7054	9392	1
7054	9643	1
7054	9922	1
7054	9959	1
7054	10294	1
7054	11348	1
7054	11359	1
7054	11396	1
7054	11593	1
7054	11667	1
7054	11981	1
7054	12120	1
7054	12361	5
7056	8364	1
7056	8547	2
7056	8790	2
7056	9614	2
7056	9922	1
7056	9959	4
7056	9964	1
7056	10598	1
7056	10755	2
7056	10882	1
7056	11048	1
7056	11469	1
7056	11542	1
7056	11555	1
7056	11562	1
7056	12120	1
7056	12361	8
7056	12686	1
7084	8790	1
7084	9964	1
7084	10125	1
7084	10294	1
7084	10598	1
7084	11048	3
7084	11380	1
7084	11542	1
7084	12104	1
7104	8354	1
7104	8415	2
7104	8790	3
7104	8985	2
7104	9180	1
7104	9333	1
7104	11660	1
7104	12059	1
7104	12361	2
7222	7316	4
7222	8364	1
7222	8529	1
7222	8547	1
7222	8790	1
7222	9333	1
7222	9392	1
7222	9747	1
7222	10755	3
7222	11408	2
7222	12059	1
7222	12361	2
7222	12891	2
7261	7601	5
7261	7728	2
7261	8051	1
7261	8092	1
7261	8354	1
7261	8790	7
7261	8930	1
7261	8985	2
7261	9040	1
7261	9162	1
7261	9180	1
7261	9502	1
7261	9614	1
7261	9747	1
7261	9868	1
7261	10169	2
7261	10292	1
7261	10598	1
7261	10755	1
7261	10812	1
7261	11048	2
7261	11160	1
7261	11348	1
7261	11396	1
7261	11660	1
7261	11667	2
7261	11683	1
7261	11850	2
7261	11981	1
7261	12104	1
7261	12164	1
7261	12361	7
7261	12838	3
7261	12975	1
7261	13147	2
7261	13244	1
7261	13320	2
7316	8529	1
7316	8790	1
7316	9333	1
7316	9392	1
7316	9747	1
7316	10755	2
7316	11048	1
7316	12059	1
7316	12361	2
7316	12891	1
7382	7385	1
7382	8116	1
7382	8790	2
7382	9040	1
7382	9083	1
7382	9517	1
7382	9964	1
7382	10294	1
7382	11014	2
7382	11048	2
7382	11667	1
7382	11678	1
7382	11732	1
7382	12361	2
7382	12603	1
7382	13320	1
7385	7601	1
7385	8066	4
7385	8790	5
7385	9083	2
7385	9180	1
7385	9747	1
7385	9959	1
7385	10294	4
7385	11048	3
7385	11348	1
7385	11396	1
7385	11593	1
7385	11667	2
7385	12361	5
7385	12686	2
7385	12838	1
7385	13147	1
7451	7835	1
7451	8790	1
7451	9392	1
7451	10598	2
7451	10755	1
7451	11048	1
7451	11160	1
7451	11445	1
7451	11593	1
7451	12361	1
7451	12950	1
7451	12975	2
7601	7728	4
7601	8066	2
7601	8116	1
7601	8354	6
7601	8367	2
7601	8549	1
7601	8790	17
7601	8855	2
7601	8893	1
7601	8985	1
7601	9039	2
7601	9040	2
7601	9083	8
7601	9162	5
7601	9180	2
7601	9359	1
7601	9392	1
7601	9533	1
7601	9614	1
7601	9747	1
7601	9868	4
7601	9922	1
7601	9929	1
7601	9964	1
7601	10169	3
7601	10292	1
7601	10294	7
7601	10598	2
7601	10693	1
7601	10812	1
7601	10855	1
7601	10865	1
7601	11014	1
7601	11048	18
7601	11160	1
7601	11241	1
7601	11348	2
7601	11359	1
7601	11408	1
7601	11422	1
7601	11469	2
7601	11542	3
7601	11555	2
7601	11562	3
7601	11660	1
7601	11667	3
7601	11683	3
7601	11732	1
7601	11850	2
7601	12104	5
7601	12120	2
7601	12164	1
7601	12358	4
7601	12361	33
7601	12406	1
7601	12412	2
7601	12542	1
7601	12568	1
7601	12603	1
7601	12686	1
7601	12813	2
7601	12838	7
7601	12891	1
7601	12971	1
7601	12975	3
7601	13022	1
7601	13320	2
7728	7988	4
7728	8116	3
7728	8354	4
7728	8364	1
7728	8415	3
7728	8549	2
7728	8712	3
7728	8790	21
7728	8855	7
7728	8930	1
7728	8985	5
7728	9039	3
7728	9047	10
7728	9083	5
7728	9162	1
7728	9180	10
7728	9359	4
7728	9392	17
7728	9409	1
7728	9448	1
7728	9502	1
7728	9517	4
7728	9558	5
7728	9614	1
7728	9741	1
7728	9747	1
7728	9868	3
7728	9929	1
7728	9959	2
7728	9964	5
7728	10096	5
7728	10125	2
7728	10169	5
7728	10292	1
7728	10294	10
7728	10481	2
7728	10598	2
7728	10755	1
7728	10812	9
7728	10914	3
7728	11048	25
7728	11380	5
7728	11382	11
7728	11394	1
7728	11474	4
7728	11542	2
7728	11555	1
7728	11562	4
7728	11593	8
7728	11660	4
7728	11667	6
7728	11723	4
7728	11763	1
7728	11850	1
7728	11965	1
7728	11970	5
7728	11981	3
7728	12104	8
7728	12120	1
7728	12164	1
7728	12252	8
7728	12358	10
7728	12361	25
7728	12406	2
7728	12542	1
7728	12646	1
7728	12776	1
7728	12789	3
7728	12813	4
7728	12827	7
7728	12838	6
7728	12943	2
7728	12975	7
7728	13226	4
7728	13320	1
7835	8790	2
7835	9047	1
7835	9533	2
7835	10169	1
7835	10294	2
7835	10363	1
7835	10598	2
7835	11445	1
7835	11593	3
7835	11667	3
7835	11981	1
7835	12059	1
7835	12361	6
7835	12776	1
7988	8712	2
7988	8855	1
7988	9047	1
7988	10294	3
7988	10812	3
7988	10914	4
7988	11048	1
7988	11380	1
7988	11382	3
7988	11445	1
7988	11562	1
7988	11678	1
7988	11732	1
7988	11970	2
7988	12252	2
7988	12358	3
7988	12361	2
8051	8790	1
8051	9747	1
8051	10294	5
8051	11348	1
8051	11593	1
8051	11732	1
8051	12361	9
8051	12776	1
8066	8790	6
8066	9180	1
8066	9747	1
8066	9959	1
8066	10294	5
8066	11014	1
8066	11048	1
8066	11690	1
8066	11732	1
8066	12120	1
8066	12361	6
8066	12686	6
8066	12838	1
8092	8116	2
8092	8790	3
8092	9039	1
8092	9162	1
8092	9180	2
8092	9959	1
8092	10294	3
8092	10363	1
8092	10693	1
8092	10812	1
8092	11014	1
8092	11048	1
8092	11160	1
8092	11347	1
8092	11593	1
8092	12358	1
8092	12361	5
8092	12975	1
8116	8790	5
8116	8985	1
8116	9083	2
8116	9448	1
8116	9959	1
8116	9964	1
8116	10294	1
8116	10693	1
8116	10812	1
8116	11014	1
8116	11048	3
8116	11380	1
8116	11382	3
8116	11394	2
8116	11555	2
8116	11562	1
8116	11593	2
8116	11660	1
8116	11667	1
8116	11678	1
8116	12104	1
8116	12120	1
8116	12361	8
8116	12603	1
8116	12686	1
8116	12813	1
8116	12975	1
8116	13320	2
8219	8790	2
8219	9922	1
8219	9959	1
8219	10292	1
8219	10294	1
8219	11048	2
8219	11359	1
8219	11445	1
8219	11593	1
8219	11667	1
8219	11683	1
8219	11732	2
8219	12361	3
8354	8364	1
8354	8367	3
8354	8529	1
8354	8547	4
8354	8549	2
8354	8790	6
8354	8863	3
8354	8887	1
8354	8930	1
8354	8985	2
8354	9083	19
8354	9162	6
8354	9180	3
8354	9333	2
8354	9614	2
8354	9747	4
8354	9868	6
8354	9922	1
8354	9964	1
8354	10084	1
8354	10125	1
8354	10169	3
8354	10294	6
8354	10363	1
8354	10481	4
8354	10598	1
8354	10693	1
8354	10755	6
8354	10812	1
8354	11048	11
8354	11160	1
8354	11241	1
8354	11348	1
8354	11396	1
8354	11408	1
8354	11474	1
8354	11555	2
8354	11562	1
8354	11593	3
8354	11660	2
8354	11667	4
8354	11850	1
8354	11965	1
8354	12104	7
8354	12358	7
8354	12361	25
8354	12406	2
8354	12412	1
8354	12507	1
8354	12646	1
8354	12776	2
8354	12789	1
8354	12838	9
8354	12891	1
8354	12975	5
8354	13147	3
8354	13320	2
8364	8415	1
8364	8790	1
8364	8863	1
8364	9180	1
8364	10292	1
8364	10294	1
8364	10481	1
8364	10598	2
8364	10693	1
8364	10755	1
8364	11667	1
8364	11691	1
8364	11732	3
8364	12361	3
8364	12838	2
8364	12975	2
8367	8547	2
8367	8720	1
8367	8790	1
8367	8985	1
8367	9083	6
8367	9162	4
8367	9868	1
8367	10169	1
8367	11048	3
8367	11160	1
8367	11850	1
8367	12104	1
8367	12361	3
8367	12975	1
8367	13320	1
8415	8549	1
8415	8790	3
8415	8985	3
8415	9083	3
8415	9162	1
8415	9392	1
8415	9959	2
8415	9964	4
8415	10125	2
8415	10126	1
8415	10169	2
8415	10170	2
8415	10598	1
8415	11048	1
8415	11723	1
8415	11965	2
8415	12252	1
8415	12316	2
8415	12361	5
8415	12943	2
8415	12975	1
8529	8790	1
8529	9333	1
8529	9922	1
8529	10169	2
8529	10170	1
8529	10755	2
8529	10865	1
8529	11160	1
8529	11382	1
8529	11445	1
8529	12361	5
8529	12891	1
8547	8887	1
8547	9083	2
8547	9180	1
8547	9747	1
8547	10169	1
8547	10294	5
8547	10598	1
8547	10755	7
8547	11048	1
8547	11279	1
8547	11408	1
8547	11555	2
8547	11562	2
8547	11593	1
8547	11667	2
8547	11981	1
8547	12067	1
8547	12361	9
8547	12646	1
8547	12838	2
8547	12891	1
8547	12950	1
8547	12975	1
8547	13022	1
8547	13147	2
8549	8893	1
8549	9083	1
8549	9162	1
8549	9180	1
8549	10169	2
8549	10598	1
8549	10755	1
8549	11048	1
8549	11348	1
8549	11396	1
8549	11593	1
8549	11660	1
8549	11691	1
8549	11981	1
8549	12104	1
8549	12358	2
8549	12361	4
8549	13147	1
8712	8855	1
8712	9392	3
8712	9558	1
8712	10812	3
8712	11048	1
8712	11380	1
8712	11382	4
8712	11562	1
8712	11593	2
8712	11970	2
8712	12252	2
8712	12358	1
8712	12361	2
8720	8790	2
8720	9040	1
8720	9083	2
8720	9162	1
8720	9959	1
8720	10169	1
8720	10294	1
8720	10812	1
8720	11048	1
8720	11593	2
8720	11850	1
8720	11981	1
8720	12361	4
8720	12813	1
8720	12891	1
8720	13147	1
8790	8855	1
8790	8863	2
8790	8887	3
8790	8893	1
8790	8985	2
8790	9039	5
8790	9040	6
8790	9047	2
8790	9083	11
8790	9162	1
8790	9180	4
8790	9333	2
8790	9392	5
8790	9409	5
8790	9448	2
8790	9502	1
8790	9533	1
8790	9558	2
8790	9614	5
8790	9643	1
8790	9747	7
8790	9838	1
8790	9868	1
8790	9922	5
8790	9929	1
8790	9959	8
8790	9964	5
8790	10084	1
8790	10125	5
8790	10126	1
8790	10169	12
8790	10170	1
8790	10292	2
8790	10294	31
8790	10363	1
8790	10481	3
8790	10598	7
8790	10693	2
8790	10755	5
8790	10812	1
8790	10855	1
8790	10865	1
8790	10882	3
8790	11014	4
8790	11048	24
8790	11160	3
8790	11241	1
8790	11347	3
8790	11348	1
8790	11380	3
8790	11382	4
8790	11396	3
8790	11408	2
8790	11422	1
8790	11445	1
8790	11469	2
8790	11555	1
8790	11593	6
8790	11660	8
8790	11667	21
8790	11678	2
8790	11683	2
8790	11690	1
8790	11691	2
8790	11692	2
8790	11723	2
8790	11732	1
8790	11850	5
8790	11981	7
8790	12052	2
8790	12059	1
8790	12067	1
8790	12104	6
8790	12120	1
8790	12316	2
8790	12358	2
8790	12361	96
8790	12406	4
8790	12412	1
8790	12507	2
8790	12542	3
8790	12581	1
8790	12686	2
8790	12813	3
8790	12838	16
8790	12943	1
8790	12975	6
8790	13147	2
8790	13226	2
8790	13272	1
8790	13320	5
8855	9083	1
8855	9359	1
8855	9392	1
8855	9517	1
8855	9533	1
8855	9614	1
8855	9747	1
8855	9868	2
8855	9929	1
8855	9964	1
8855	10598	1
8855	10812	2
8855	10855	1
8855	11048	1
8855	11382	1
8855	11542	1
8855	11593	1
8855	11981	2
8855	12104	2
8855	12252	2
8855	12316	1
8855	12358	3
8855	12361	2
8855	12686	1
8855	12838	2
8855	12975	1
8863	9083	1
8863	9614	3
8863	9922	1
8863	10169	1
8863	10294	3
8863	11048	1
8863	11241	1
8863	11347	1
8863	11667	3
8863	11732	1
8863	12361	4
8863	12406	1
8863	12838	1
8863	12950	1
8863	12971	1
8863	12975	2
8863	13147	1
8887	8893	1
8887	9083	1
8887	9162	1
8887	9533	1
8887	10125	1
8887	10169	2
8887	10170	1
8887	10292	1
8887	10294	4
8887	11660	2
8887	11667	3
8887	12059	1
8887	12361	7
8887	12838	1
8887	12943	1
8887	12975	1
8893	9180	1
8893	9333	1
8893	9392	1
8893	9533	2
8893	9747	1
8893	9922	2
8893	10126	1
8893	10292	1
8893	10294	2
8893	10855	3
8893	11593	1
8893	11723	1
8893	12104	1
8893	12316	1
8893	12361	6
8893	12406	1
8893	12813	1
8893	12975	1
8930	8985	1
8930	9180	1
8930	9392	1
8930	9838	1
8930	10169	3
8930	10294	2
8930	10481	1
8930	11593	1
8930	11660	1
8930	11850	1
8930	12361	4
8930	12406	1
8930	12542	1
8930	12789	1
8930	12838	2
8930	12943	1
8930	12975	2
8930	13147	1
8985	9083	6
8985	9162	2
8985	9180	6
8985	9614	3
8985	9868	1
8985	9992	1
8985	10125	1
8985	10126	1
8985	10169	3
8985	10812	1
8985	11048	1
8985	11382	1
8985	11474	2
8985	11723	2
8985	11850	1
8985	11965	1
8985	12104	6
8985	12164	1
8985	12358	2
8985	12361	3
8985	12412	1
8985	12507	1
8985	12789	1
8985	12813	1
8985	12838	1
8985	12975	6
8985	13226	1
8985	13244	1
8985	13272	1
9039	9040	1
9039	9047	1
9039	9180	1
9039	9614	2
9039	9838	1
9039	10363	1
9039	10693	1
9039	11014	1
9039	11048	1
9039	11348	1
9039	11380	1
9039	11394	1
9039	11562	1
9039	12361	6
9039	12646	1
9039	12838	2
9040	9614	1
9040	10914	1
9040	11048	2
9040	12361	1
9040	12838	1
9047	9083	1
9047	9180	2
9047	9359	1
9047	9392	2
9047	10169	1
9047	10294	2
9047	10481	1
9047	10812	1
9047	10865	3
9047	11048	4
9047	11348	1
9047	11445	1
9047	11474	1
9047	11593	2
9047	11660	2
9047	11678	1
9047	11692	1
9047	11732	1
9047	11850	1
9047	12067	2
9047	12358	4
9047	12361	7
9047	12406	1
9047	12838	2
9047	12943	1
9047	12975	2
9047	13226	1
9083	9162	17
9083	9392	1
9083	9614	5
9083	9747	2
9083	9868	13
9083	9922	1
9083	10169	2
9083	10294	3
9083	10598	3
9083	10755	1
9083	10812	2
9083	11048	31
9083	11380	1
9083	11382	2
9083	11396	1
9083	11422	1
9083	11542	1
9083	11555	1
9083	11593	13
9083	11660	2
9083	11667	1
9083	11723	1
9083	11732	1
9083	11850	3
9083	11981	2
9083	12059	1
9083	12104	7
9083	12120	2
9083	12164	1
9083	12316	1
9083	12358	11
9083	12361	19
9083	12406	2
9083	12412	1
9083	12568	1
9083	12581	4
9083	12813	7
9083	12891	1
9083	12971	1
9083	12975	1
9083	13320	8
9162	9392	4
9162	9614	2
9162	9868	3
9162	10169	3
9162	10292	1
9162	10294	2
9162	10598	1
9162	11048	16
9162	11380	1
9162	11542	1
9162	11593	6
9162	11660	1
9162	11667	1
9162	11723	1
9162	11850	1
9162	12104	2
9162	12358	6
9162	12361	6
9162	12406	1
9162	12568	1
9162	12813	2
9162	12891	1
9162	13320	1
9180	9392	7
9180	9614	1
9180	9741	1
9180	9747	1
9180	9868	2
9180	9929	1
9180	9992	2
9180	10084	2
9180	10096	1
9180	10125	1
9180	10126	2
9180	10169	6
9180	10294	6
9180	10481	2
9180	10598	1
9180	10755	1
9180	10812	1
9180	10865	1
9180	10882	1
9180	11048	2
9180	11160	2
9180	11241	2
9180	11359	1
9180	11380	2
9180	11382	1
9180	11394	2
9180	11422	1
9180	11469	2
9180	11474	1
9180	11562	1
9180	11593	2
9180	11660	4
9180	11723	2
9180	11763	1
9180	11850	3
9180	12104	3
9180	12316	3
9180	12358	2
9180	12361	14
9180	12507	3
9180	12646	1
9180	12686	1
9180	12776	1
9180	12827	2
9180	12838	12
9180	12891	1
9180	12971	2
9180	12975	11
9180	13147	4
9180	13226	3
9180	13244	2
9180	13272	4
9333	9747	1
9333	9922	1
9333	9959	1
9333	10084	1
9333	10126	1
9333	10169	1
9333	10292	1
9333	10294	4
9333	10755	3
9333	10812	1
9333	10855	1
9333	11380	1
9333	11660	1
9333	11667	1
9333	11678	1
9333	11732	2
9333	11981	1
9333	12059	1
9333	12316	1
9333	12361	11
9333	12975	1
9333	13022	1
9359	9392	3
9359	10096	1
9359	10812	2
9359	10865	1
9359	11048	1
9359	11380	1
9359	11555	1
9359	11562	2
9359	11763	1
9359	11970	1
9359	12358	1
9359	12361	2
9359	12827	1
9392	9502	1
9392	9517	1
9392	9533	1
9392	9614	1
9392	9643	1
9392	9741	2
9392	9747	1
9392	9868	2
9392	9929	3
9392	9959	1
9392	9964	2
9392	10084	1
9392	10096	1
9392	10126	1
9392	10169	2
9392	10292	1
9392	10294	2
9392	10481	1
9392	10693	1
9392	10755	1
9392	10812	6
9392	10855	1
9392	10865	1
9392	10914	3
9392	11048	11
9392	11160	2
9392	11348	1
9392	11359	1
9392	11380	3
9392	11382	5
9392	11542	2
9392	11593	1
9392	11660	2
9392	11667	2
9392	11723	1
9392	11981	1
9392	12104	3
9392	12252	1
9392	12358	2
9392	12361	15
9392	12412	1
9392	12507	2
9392	12568	2
9392	12603	1
9392	12813	4
9392	12827	3
9392	12838	2
9392	12975	3
9392	13320	2
9409	9929	1
9409	10294	5
9409	11048	1
9409	11562	1
9409	11660	3
9409	11667	1
9409	11683	1
9409	12104	1
9409	12120	1
9409	12358	1
9409	12361	6
9448	9614	1
9448	10126	1
9448	10481	1
9448	10755	1
9448	11048	2
9448	11394	1
9448	11723	1
9448	12120	1
9448	12316	1
9448	12361	3
9448	12827	1
9448	12838	5
9502	9959	2
9502	10125	1
9502	10294	1
9502	10755	1
9502	11542	1
9502	11667	2
9502	12120	1
9502	12361	1
9502	12542	1
9502	12603	1
9502	12838	1
9517	9643	1
9517	9959	1
9517	10292	1
9517	11048	3
9517	11542	1
9517	11732	1
9517	12568	1
9517	12581	2
9517	12813	1
9517	12943	1
9517	13320	2
9533	9747	1
9533	10292	1
9533	10294	3
9533	10598	1
9533	10855	1
9533	11347	1
9533	11348	1
9533	11593	1
9533	11667	2
9533	11691	1
9533	11981	1
9533	12361	8
9533	12838	1
9558	10294	1
9558	11048	1
9558	11394	1
9558	11562	1
9558	11970	1
9614	9643	1
9614	9922	2
9614	9959	1
9614	9964	1
9614	10125	3
9614	10126	1
9614	10169	3
9614	10598	1
9614	10755	2
9614	10882	1
9614	11048	3
9614	11396	2
9614	11408	1
9614	11469	3
9614	11542	6
9614	11593	2
9614	11667	3
9614	11732	1
9614	11850	3
9614	12104	1
9614	12120	1
9614	12358	2
9614	12361	13
9614	12412	1
9614	12507	1
9614	12581	1
9614	12686	1
9614	12813	1
9614	12838	10
9614	12950	1
9614	12971	1
9614	13320	1
9643	9838	1
9643	9959	1
9643	9964	2
9643	10169	1
9643	10292	1
9643	10294	1
9643	10363	1
9643	10598	1
9643	11347	1
9643	11359	1
9643	11396	1
9643	11593	1
9643	11732	1
9643	12361	2
9643	12568	1
9741	11970	1
9741	12316	1
9741	12361	4
9741	12507	1
9741	12789	1
9741	12838	1
9747	9868	1
9747	9922	1
9747	10084	1
9747	10169	2
9747	10294	15
9747	10481	1
9747	10598	1
9747	10755	1
9747	11048	1
9747	11160	1
9747	11593	1
9747	11667	5
9747	11690	1
9747	11691	2
9747	11692	1
9747	11732	4
9747	11850	1
9747	11981	3
9747	12052	1
9747	12059	2
9747	12164	2
9747	12361	22
9747	12813	1
9747	12838	3
9747	12950	1
9747	12975	4
9747	13022	2
9747	13147	1
9838	10169	1
9838	10294	1
9838	10598	1
9838	11048	2
9838	11593	1
9838	11981	1
9838	12164	1
9838	12361	6
9838	12406	1
9838	12813	1
9838	12943	1
9868	9959	1
9868	10294	1
9868	10598	1
9868	10755	1
9868	10812	1
9868	10865	1
9868	11048	13
9868	11160	1
9868	11469	1
9868	11593	1
9868	11667	1
9868	11850	1
9868	12104	8
9868	12164	1
9868	12358	4
9868	12361	5
9868	12507	1
9868	12581	1
9868	12813	1
9868	12891	1
9868	13272	1
9868	13320	3
9922	9959	2
9922	9964	2
9922	10125	5
9922	10126	1
9922	10170	1
9922	10294	3
9922	10693	1
9922	10755	1
9922	10855	1
9922	10882	2
9922	11048	1
9922	11279	1
9922	11667	2
9922	11732	1
9922	11981	1
9922	12052	1
9922	12361	9
9922	12838	2
9922	12975	2
9922	13244	1
9929	9964	4
9929	10084	1
9929	10294	1
9929	11048	1
9929	11160	1
9929	11241	1
9929	11850	1
9929	12104	1
9929	12120	1
9929	12361	3
9929	12813	1
9929	12975	1
9959	9964	4
9959	10125	9
9959	10126	1
9959	10169	1
9959	10170	3
9959	10294	6
9959	10598	3
9959	10693	2
9959	10755	6
9959	10865	1
9959	10882	2
9959	11048	5
9959	11347	1
9959	11359	1
9959	11382	1
9959	11408	2
9959	11469	1
9959	11542	1
9959	11555	1
9959	11593	2
9959	11660	1
9959	11667	7
9959	11732	3
9959	12059	1
9959	12104	1
9959	12120	2
9959	12316	1
9959	12361	35
9959	12581	1
9959	12686	1
9959	12776	1
9959	12813	3
9959	12838	4
9959	12943	4
9959	12975	3
9959	13147	1
9964	9992	1
9964	10125	5
9964	10170	1
9964	10598	2
9964	10755	2
9964	11014	1
9964	11048	3
9964	11422	1
9964	12104	2
9964	12120	2
9964	12358	1
9964	12361	7
9964	12406	1
9964	12943	1
9964	13320	1
9992	10084	1
9992	10294	1
9992	11048	1
9992	11241	1
9992	11660	1
9992	11723	1
9992	11850	1
9992	12104	1
9992	12361	2
9992	12507	1
9992	12975	1
9992	13147	1
9992	13226	1
9992	13244	1
10084	10169	2
10084	10294	1
10084	10812	1
10084	11396	1
10084	11660	1
10084	11667	1
10084	12104	1
10084	12361	3
10084	12838	1
10084	12950	1
10084	12975	1
10084	13147	1
10096	10914	1
10096	11380	2
10096	11382	5
10096	11763	1
10096	11965	1
10096	12252	3
10096	12361	1
10096	12827	2
10125	10126	4
10125	10169	1
10125	10170	5
10125	10294	1
10125	10481	2
10125	10598	1
10125	10755	2
10125	10855	1
10125	11048	1
10125	11279	1
10125	11542	4
10125	11667	3
10125	11732	3
10125	11850	2
10125	12104	2
10125	12361	13
10125	12507	1
10125	12542	1
10125	12568	1
10125	12603	1
10125	12776	1
10125	12838	1
10125	12943	1
10125	12975	1
10125	13320	1
10126	10294	2
10126	10855	2
10126	10865	1
10126	11660	1
10126	11667	2
10126	11732	2
10126	12059	1
10126	12120	1
10126	12316	2
10126	12361	6
10126	12603	1
10126	12838	1
10126	12975	1
10126	13272	1
10169	10292	2
10169	10294	15
10169	10363	2
10169	10481	1
10169	10755	2
10169	10812	1
10169	10855	3
10169	10882	1
10169	11048	5
10169	11347	1
10169	11348	1
10169	11382	1
10169	11394	1
10169	11396	2
10169	11542	2
10169	11593	1
10169	11660	1
10169	11667	6
10169	11683	1
10169	11692	1
10169	11850	3
10169	11981	1
10169	12059	1
10169	12104	5
10169	12120	1
10169	12358	2
10169	12361	24
10169	12412	1
10169	12507	2
10169	12542	1
10169	12776	2
10169	12838	7
10169	12943	1
10169	12975	7
10169	13022	1
10169	13147	3
10169	13226	1
10170	10294	1
10170	10598	1
10170	10882	1
10170	11593	1
10170	11732	1
10170	12361	6
10170	12838	1
10170	12943	1
10170	12975	1
10292	10294	3
10292	10481	2
10292	10755	1
10292	11048	1
10292	11667	2
10292	11732	3
10292	12358	1
10292	12361	7
10292	12568	1
10292	12971	1
10292	12975	1
10294	10363	1
10294	10481	2
10294	10598	4
10294	10755	6
10294	10812	2
10294	10855	1
10294	10865	1
10294	10882	1
10294	10914	1
10294	11048	9
10294	11160	1
10294	11241	1
10294	11347	5
10294	11348	4
10294	11382	3
10294	11396	2
10294	11445	1
10294	11542	3
10294	11562	1
10294	11593	11
10294	11660	9
10294	11667	33
10294	11678	3
10294	11683	2
10294	11690	5
10294	11691	4
10294	11692	5
10294	11732	10
10294	11981	7
10294	12052	1
10294	12059	2
10294	12067	2
10294	12104	3
10294	12120	2
10294	12316	2
10294	12358	1
10294	12361	145
10294	12406	5
10294	12507	2
10294	12542	5
10294	12646	2
10294	12686	1
10294	12776	3
10294	12813	8
10294	12827	1
10294	12838	18
10294	12891	1
10294	12950	1
10294	12971	3
10294	12975	17
10294	13022	1
10294	13147	3
10363	10812	1
10363	11014	1
10363	11048	1
10363	11593	4
10363	11660	1
10363	12361	9
10481	10598	1
10481	11048	1
10481	11380	1
10481	11542	1
10481	11667	1
10481	11723	1
10481	11850	1
10481	12104	5
10481	12316	1
10481	12361	7
10481	12603	1
10481	12789	1
10481	12838	4
10481	12891	1
10481	12971	1
10481	12975	1
10481	13147	2
10598	10693	1
10598	10755	3
10598	11048	2
10598	11348	2
10598	11469	2
10598	11542	1
10598	11593	7
10598	11660	1
10598	11667	3
10598	11723	1
10598	11981	3
10598	12104	1
10598	12361	20
10598	12406	1
10598	12507	1
10598	12813	4
10598	12838	8
10598	12891	1
10598	12943	1
10598	13147	1
10598	13244	1
10598	13320	1
10693	10755	2
10693	12361	5
10693	12838	1
10755	11048	3
10755	11160	1
10755	11279	2
10755	11408	2
10755	11542	2
10755	11562	1
10755	11593	1
10755	11667	1
10755	11691	1
